0.000000000000000000e+00 9.944444444444446418e+00 1.453387096774193665e+01 1.824590163934426101e+01 2.313833333333333897e+01 2.716271186440678065e+01 3.175862068965518148e+01 3.565438596491227941e+01 4.021250000000000568e+01 4.310181818181818869e+01 4.742407407407407050e+01 5.148490566037735050e+01 5.438846153846154863e+01 5.733921568627450682e+01 6.011999999999999034e+01 6.335102040816326507e+01 6.634166666666666856e+01 6.858297872340425272e+01 6.944782608695652470e+01 7.230444444444444230e+01 7.597727272727271952e+01 7.962558139534884560e+01 8.164047619047619264e+01 8.317804878048779926e+01 8.623499999999998522e+01 8.906666666666667709e+01 9.111315789473684390e+01 9.121081081081081265e+01 9.287777777777777999e+01 9.546285714285713198e+01 9.724117647058821490e+01 1.006121212121212096e+02 1.029218750000000000e+02 1.049096774193548356e+02 1.087866666666666760e+02 1.066275862068965523e+02 1.054785714285714278e+02 1.039037037037036981e+02 1.025423076923076877e+02 1.024719999999999800e+02 9.976666666666666572e+01 9.749130434782608745e+01 9.432272727272727764e+01 9.390000000000000568e+01 9.396999999999999886e+01 9.209999999999999432e+01 9.196666666666666856e+01 9.187058823529412166e+01 9.140000000000000568e+01 8.940000000000000568e+01 8.448571428571429465e+01 8.333076923076922071e+01 8.151666666666666572e+01 8.206363636363634839e+01 8.160999999999999943e+01 7.626666666666666572e+01 7.343750000000000000e+01 7.190000000000000568e+01 6.953333333333333144e+01 6.956000000000001648e+01 7.227500000000000568e+01 8.259999999999999432e+01 9.075000000000000000e+01 8.029999999999999716e+01
0.000000000000000000e+00 1.245714285714285730e+01 1.757258064516128826e+01 2.185901639344262293e+01 2.455666666666666487e+01 2.778135593220338961e+01 3.025517241379311173e+01 3.231929824561403564e+01 3.552321428571429607e+01 3.708181818181817846e+01 3.950370370370369955e+01 4.225849056603773590e+01 4.302884615384614619e+01 4.383333333333332860e+01 4.318999999999999773e+01 4.509183673469387088e+01 4.744374999999999432e+01 4.899148936170212920e+01 5.122391304347826235e+01 5.407555555555554605e+01 5.761818181818181017e+01 5.850232558139536110e+01 5.869761904761904958e+01 6.023414634146341484e+01 5.999500000000002586e+01 6.201282051282051100e+01 6.367105263157894512e+01 6.525135135135136011e+01 6.626666666666665151e+01 6.446285714285714619e+01 6.375588235294118533e+01 6.318484848484848726e+01 6.354375000000000284e+01 6.379677419354838008e+01 6.413000000000000966e+01 6.249655172413793025e+01 6.297857142857142065e+01 6.356666666666667709e+01 6.040384615384615330e+01 6.064400000000000546e+01 6.196666666666667567e+01 6.422608695652172628e+01 6.360454545454545183e+01 6.656190476190475636e+01 6.814999999999999147e+01 6.933684210526315894e+01 7.156111111111110290e+01 7.218823529411764639e+01 7.636875000000000568e+01 7.903333333333333144e+01 8.703571428571427759e+01 9.165384615384616041e+01 9.297500000000000853e+01 8.922727272727273373e+01 8.808000000000001251e+01 8.763333333333332575e+01 8.688750000000000284e+01 8.614285714285713880e+01 9.350000000000000000e+01 9.646000000000000796e+01 9.434999999999999432e+01 1.008666666666666458e+02 1.064500000000000028e+02 1.045999999999999943e+02
0.000000000000000000e+00 1.173492063492063586e+01 1.675967741935483701e+01 2.135901639344262293e+01 2.412166666666666615e+01 2.716440677966102157e+01 3.115862068965516940e+01 3.352105263157894655e+01 3.683035714285714590e+01 3.873090909090909406e+01 4.142222222222222427e+01 4.399245283018868236e+01 4.701730769230768914e+01 5.141764705882353326e+01 5.297400000000000375e+01 5.565714285714284415e+01 5.881041666666667567e+01 6.170425531914893469e+01 6.422173913043477000e+01 6.684666666666666401e+01 6.789545454545454106e+01 6.957906976744186522e+01 7.176190476190477341e+01 7.477560975609756611e+01 7.960749999999998749e+01 8.298205128205128744e+01 8.699736842105264145e+01 9.200000000000000000e+01 9.476666666666665151e+01 9.747428571428571331e+01 9.945294117647060261e+01 1.012757575757575665e+02 1.007968750000000000e+02 9.757741935483872453e+01 1.011466666666666612e+02 1.010482758620689623e+02 1.032999999999999972e+02 1.062148148148148294e+02 1.060576923076923066e+02 1.071159999999999854e+02 1.043708333333333229e+02 1.024173913043478308e+02 1.022727272727272663e+02 1.028238095238095156e+02 1.012600000000000193e+02 9.801578947368423655e+01 9.507777777777778283e+01 9.011176470588233656e+01 8.983124999999999716e+01 8.893333333333335133e+01 8.797857142857142776e+01 8.616153846153845564e+01 8.379166666666667140e+01 8.070909090909091788e+01 7.729999999999998295e+01 7.200000000000000000e+01 6.696250000000000568e+01 6.612857142857141923e+01 7.050000000000000000e+01 6.734000000000000341e+01 7.707500000000000284e+01 7.570000000000000284e+01 6.954999999999999716e+01 5.610000000000000142e+01
0.000000000000000000e+00 1.039682539682539719e+01 1.370322580645161281e+01 1.682950819672131360e+01 2.039333333333333798e+01 2.483050847457626986e+01 2.755689655172414021e+01 3.093333333333333712e+01 3.400714285714285268e+01 3.828545454545454874e+01 4.021481481481481524e+01 4.111509433962264382e+01 4.355961538461538396e+01 4.573725490196078169e+01 4.668999999999999773e+01 4.723265306122449658e+01 4.789999999999999858e+01 4.888723404255318883e+01 4.735652173913043583e+01 4.861111111111111427e+01 4.990681818181817420e+01 5.011627906976743674e+01 5.124047619047619406e+01 5.263170731707316463e+01 5.490499999999999403e+01 5.606410256410256210e+01 5.683421052631579329e+01 5.850540540540540491e+01 6.234444444444444855e+01 6.216857142857143259e+01 6.344411764705881751e+01 6.547878787878786966e+01 6.735937500000000000e+01 6.883225806451613948e+01 7.341666666666667140e+01 7.661034482758621778e+01 7.919285714285713595e+01 8.018148148148148380e+01 8.134999999999999432e+01 8.378000000000000114e+01 8.518333333333330870e+01 8.545652173913042304e+01 8.690454545454545610e+01 8.731428571428571672e+01 8.724500000000001876e+01 8.687894736842106624e+01 9.008888888888888857e+01 9.078235294117648380e+01 9.031250000000000000e+01 8.881333333333334679e+01 9.053571428571429180e+01 9.343076923076922924e+01 9.305833333333332291e+01 9.402727272727273089e+01 9.618000000000000682e+01 9.576666666666666572e+01 9.802500000000000568e+01 1.004000000000000057e+02 1.017166666666666686e+02 1.024799999999999898e+02 9.895000000000000284e+01 9.886666666666666003e+01 9.470000000000000284e+01 6.840000000000000568e+01
0.000000000000000000e+00 1.182857142857142918e+01 1.700645161290322704e+01 2.196557377049180104e+01 2.592333333333333556e+01 2.981694915254237088e+01 3.292241379310344485e+01 3.573684210526315752e+01 3.776607142857143629e+01 3.982727272727272805e+01 4.058518518518518192e+01 3.969245283018867809e+01 4.090192307692307594e+01 4.319607843137255543e+01 4.475600000000000023e+01 4.503265306122447953e+01 4.554166666666666430e+01 4.896808510638297918e+01 5.071304347826086456e+01 5.242000000000000171e+01 5.400681818181817562e+01 5.701860465116279642e+01 5.882142857142856940e+01 6.103170731707317742e+01 6.220499999999999829e+01 6.268974358974359262e+01 6.267105263157894512e+01 6.262972972972971775e+01 6.384722222222222854e+01 6.458857142857142719e+01 6.553823529411764071e+01 6.705454545454544757e+01 6.799375000000000568e+01 6.866451612903225055e+01 6.863666666666668448e+01 6.719999999999998863e+01 7.035357142857142776e+01 6.846296296296296191e+01 6.888076923076923208e+01 6.937199999999998568e+01 6.964166666666666572e+01 6.705652173913043157e+01 6.768636363636363740e+01 6.954285714285715869e+01 7.363499999999999091e+01 7.646842105263158373e+01 7.861111111111111427e+01 8.140588235294117680e+01 8.395000000000000284e+01 8.742666666666666231e+01 8.992857142857143060e+01 9.384615384615383959e+01 9.779166666666665719e+01 1.002818181818181813e+02 1.038200000000000074e+02 1.119000000000000057e+02 1.146624999999999943e+02 1.221428571428571530e+02 1.291500000000000057e+02 1.365600000000000023e+02 1.195999999999999943e+02 1.100333333333333456e+02 8.659999999999999432e+01 8.579999999999999716e+01
0.000000000000000000e+00 1.328730158730158450e+01 1.963064516129032100e+01 2.371475409836065751e+01 2.613999999999999702e+01 3.112711864406779938e+01 3.554655172413792741e+01 4.031228070175438205e+01 4.437857142857143344e+01 4.702545454545454362e+01 5.229259259259259807e+01 5.846981132075470811e+01 6.229999999999999716e+01 6.619215686274510801e+01 7.111600000000001387e+01 7.551632653061223266e+01 8.027083333333334281e+01 8.544042553191488309e+01 8.874782608695652186e+01 9.478666666666667595e+01 9.949999999999998579e+01 1.042999999999999972e+02 1.086142857142857139e+02 1.096951219512195195e+02 1.141624999999999943e+02 1.171102564102563974e+02 1.211184210526315610e+02 1.245162162162162076e+02 1.302249999999999943e+02 1.341542857142857201e+02 1.372088235294117453e+02 1.420060606060606005e+02 1.447781249999999886e+02 1.461096774193548526e+02 1.514166666666666856e+02 1.549103448275862434e+02 1.543964285714285722e+02 1.560777777777777544e+02 1.597038461538461718e+02 1.609399999999999977e+02 1.605791666666666799e+02 1.612565217391304202e+02 1.580727272727272634e+02 1.584047619047618980e+02 1.587400000000000091e+02 1.575052631578947171e+02 1.556777777777777771e+02 1.540882352941176237e+02 1.483625000000000114e+02 1.415533333333333417e+02 1.326571428571428726e+02 1.315846153846153754e+02 1.303833333333333542e+02 1.268090909090908980e+02 1.273600000000000136e+02 1.222888888888888914e+02 1.170999999999999943e+02 1.123999999999999773e+02 1.154833333333333201e+02 1.057400000000000091e+02 9.995000000000000284e+01 1.104000000000000057e+02 1.021500000000000057e+02 1.250999999999999943e+02
0.000000000000000000e+00 1.075079365079364990e+01 1.571129032258064306e+01 1.928032786885245997e+01 2.183333333333333215e+01 2.460169491525423524e+01 2.768965517241379004e+01 2.914561403508772131e+01 2.866964285714285410e+01 3.055272727272727451e+01 3.350925925925925952e+01 3.458301886792452962e+01 3.627307692307692122e+01 3.910196078431373223e+01 4.131199999999999761e+01 4.334489795918366895e+01 4.457499999999999574e+01 4.460000000000000142e+01 4.487608695652173907e+01 4.781777777777777061e+01 4.865681818181818841e+01 5.060232558139534120e+01 5.337380952380952692e+01 5.602195121951218937e+01 5.824750000000001648e+01 6.315128205128204542e+01 6.696578947368421098e+01 7.077027027027025952e+01 7.070277777777776862e+01 7.147714285714286575e+01 7.294705882352941728e+01 7.648181818181818414e+01 7.959999999999999432e+01 8.117096774193548470e+01 8.271333333333333826e+01 8.587931034482758719e+01 8.893928571428571672e+01 9.122592592592592098e+01 9.549615384615384528e+01 9.810799999999998988e+01 1.013875000000000171e+02 1.013956521739130494e+02 1.033954545454545553e+02 1.077476190476190396e+02 1.105249999999999773e+02 1.124105263157894541e+02 1.148055555555555429e+02 1.164705882352941160e+02 1.171500000000000057e+02 1.197533333333333303e+02 1.239857142857142946e+02 1.261846153846153840e+02 1.265000000000000000e+02 1.278818181818181756e+02 1.265100000000000193e+02 1.327777777777777715e+02 1.332874999999999943e+02 1.278142857142857309e+02 1.212999999999999829e+02 1.199000000000000057e+02 1.347500000000000000e+02 1.475000000000000284e+02 1.446500000000000057e+02 1.489000000000000057e+02
0.000000000000000000e+00 1.125238095238095148e+01 1.622096774193548541e+01 1.931475409836065538e+01 2.275666666666666771e+01 2.621355932203389827e+01 3.100517241379310462e+01 3.459122807017543977e+01 3.656964285714285268e+01 3.987818181818181529e+01 4.299444444444444713e+01 4.488301886792452677e+01 4.660000000000000142e+01 4.800196078431372371e+01 4.960400000000000631e+01 5.161836734693876849e+01 5.279791666666666572e+01 5.388085106382978751e+01 5.539130434782608603e+01 5.846444444444443889e+01 6.130454545454544757e+01 6.370465116279069662e+01 6.677619047619046455e+01 7.163658536585366221e+01 7.505250000000000909e+01 7.937179487179487580e+01 8.272631578947368780e+01 8.815135135135135158e+01 9.034166666666666856e+01 8.919714285714285040e+01 8.963529411764706367e+01 9.286363636363635976e+01 9.310312500000000568e+01 9.100967741935482991e+01 9.074000000000000909e+01 8.986551724137930819e+01 8.965357142857143913e+01 8.555555555555555713e+01 8.532307692307691127e+01 8.555599999999999739e+01 8.547083333333333144e+01 8.496086956521739353e+01 8.825454545454545041e+01 9.212857142857143344e+01 9.549000000000000909e+01 1.015210526315789394e+02 1.022444444444444400e+02 1.042941176470588260e+02 1.066312499999999943e+02 1.131799999999999926e+02 1.159000000000000057e+02 1.210538461538461661e+02 1.179166666666666714e+02 1.204545454545454533e+02 1.215300000000000011e+02 1.150555555555555713e+02 1.163375000000000057e+02 1.181857142857142833e+02 1.234500000000000028e+02 1.250799999999999983e+02 1.270000000000000000e+02 1.342666666666666799e+02 1.409499999999999886e+02 1.790999999999999943e+02
0.000000000000000000e+00 1.125555555555555642e+01 1.482419354838709680e+01 1.850327868852459190e+01 2.138000000000000256e+01 2.565423728813559734e+01 2.910172413793103630e+01 3.176842105263157734e+01 3.285535714285714448e+01 3.517636363636363939e+01 3.612407407407407334e+01 3.999056603773584584e+01 4.259230769230769198e+01 4.603921568627450966e+01 4.973799999999999955e+01 5.372448979591837315e+01 5.632708333333333428e+01 5.871276595744681259e+01 6.166521739130435265e+01 6.503333333333333144e+01 6.929999999999999716e+01 7.319302325581395507e+01 7.563333333333332575e+01 8.018780487804879442e+01 8.297999999999998977e+01 8.500512820512821577e+01 8.776315789473684958e+01 8.901081081081080981e+01 8.937500000000001421e+01 8.852571428571428669e+01 9.008529411764706651e+01 9.527575757575758075e+01 9.795937499999999432e+01 1.010161290322580783e+02 1.045566666666666862e+02 1.064344827586207032e+02 1.071607142857142918e+02 1.072074074074074161e+02 1.056461538461538368e+02 1.049200000000000017e+02 1.038916666666666515e+02 1.039086956521739040e+02 1.015999999999999943e+02 1.005285714285714391e+02 1.004299999999999926e+02 1.006473684210526329e+02 1.001555555555555515e+02 9.784117647058823763e+01 9.951874999999999716e+01 9.747333333333332916e+01 9.859285714285712743e+01 9.933846153846154436e+01 1.006166666666666458e+02 1.020090909090909008e+02 9.848999999999999488e+01 9.358888888888887436e+01 9.556250000000000000e+01 9.577142857142857224e+01 8.984999999999999432e+01 8.124000000000000909e+01 7.909999999999999432e+01 7.743333333333333712e+01 7.645000000000000284e+01 8.950000000000000000e+01
0.000000000000000000e+00 9.844444444444444997e+00 1.400483870967741851e+01 1.831475409836065182e+01 2.375000000000000711e+01 2.776949152542372801e+01 3.033103448275861780e+01 3.296666666666666856e+01 3.478214285714285836e+01 3.702727272727271668e+01 3.896666666666666856e+01 4.186226415094339615e+01 4.405192307692307452e+01 4.520588235294117396e+01 4.771800000000000352e+01 5.012040816326531001e+01 5.317916666666667425e+01 5.597446808510638050e+01 5.624782608695652186e+01 5.648888888888888005e+01 5.756818181818182723e+01 5.777209302325580609e+01 5.899285714285713311e+01 5.989024390243903184e+01 5.935999999999999943e+01 6.058974358974359120e+01 6.225789473684211828e+01 6.272432432432432137e+01 6.339444444444444571e+01 6.426285714285714334e+01 6.457647058823528141e+01 6.430606060606061192e+01 6.560625000000000284e+01 6.415806451612903061e+01 6.507333333333333769e+01 6.440000000000000568e+01 6.562857142857143344e+01 6.622222222222221433e+01 6.803076923076922355e+01 6.876800000000000068e+01 6.820833333333334281e+01 6.867391304347827941e+01 6.934999999999999432e+01 6.929523809523807643e+01 6.944000000000001194e+01 7.024210526315788172e+01 6.708888888888890278e+01 6.545882352941175952e+01 6.422499999999999432e+01 6.291333333333331979e+01 6.490714285714285836e+01 6.293076923076922924e+01 6.507500000000000284e+01 6.695454545454545325e+01 6.809999999999999432e+01 7.167777777777777715e+01 7.375000000000000000e+01 7.772857142857142776e+01 8.286666666666667425e+01 8.335999999999999943e+01 8.725000000000000000e+01 9.413333333333332575e+01 9.245000000000000284e+01 9.840000000000000568e+01
0.000000000000000000e+00 9.376190476190476630e+00 1.463870967741935303e+01 1.975409836065573899e+01 2.346999999999999886e+01 2.745932203389831017e+01 3.062068965517241992e+01 3.462807017543859445e+01 3.837678571428571672e+01 4.072181818181818613e+01 4.332407407407406197e+01 4.529056603773585010e+01 4.774615384615385238e+01 5.016862745098039511e+01 5.148600000000000421e+01 5.362857142857141923e+01 5.509375000000000000e+01 5.784255319148935826e+01 5.996739130434782794e+01 6.177555555555554889e+01 6.349318181818182438e+01 6.471395348837208417e+01 6.725952380952381304e+01 6.939756097560976400e+01 7.068250000000000455e+01 7.224871794871793895e+01 7.277368421052631220e+01 7.388648648648647566e+01 7.477777777777777146e+01 7.564571428571429124e+01 7.669411764705881751e+01 7.804242424242423226e+01 7.830625000000000568e+01 8.050322580645159576e+01 7.965333333333333599e+01 8.079310344827585766e+01 8.201428571428571956e+01 8.227407407407407902e+01 8.510769230769230376e+01 8.741200000000000614e+01 9.052916666666666856e+01 9.193478260869564167e+01 9.167727272727273657e+01 9.305238095238094331e+01 9.241500000000000625e+01 9.339473684210526017e+01 9.398333333333332007e+01 9.710588235294116544e+01 9.691875000000000284e+01 9.761333333333334394e+01 9.895000000000000284e+01 1.036153846153846132e+02 1.071666666666666714e+02 1.121818181818181728e+02 1.160300000000000011e+02 1.157222222222222143e+02 1.229124999999999943e+02 1.269428571428571502e+02 1.348000000000000114e+02 1.474999999999999716e+02 1.652500000000000000e+02 1.704666666666666401e+02 1.885000000000000000e+02 1.926999999999999886e+02
0.000000000000000000e+00 1.140952380952380807e+01 1.610806451612903345e+01 2.099016393442622785e+01 2.466333333333333400e+01 2.750508474576271212e+01 3.002413793103448114e+01 3.375438596491228793e+01 3.611249999999999716e+01 3.867090909090909179e+01 4.241851851851851762e+01 4.496226415094339757e+01 4.769615384615384812e+01 4.780196078431372086e+01 4.983399999999998897e+01 5.251020408163265074e+01 5.571666666666666146e+01 5.820638297872339706e+01 6.157608695652174902e+01 6.561111111111111427e+01 6.973863636363635976e+01 7.228604651162788741e+01 7.444761904761904248e+01 7.770975609756096958e+01 7.937749999999999773e+01 8.167435897435896663e+01 8.323157894736841911e+01 8.581351351351352719e+01 8.631388888888889710e+01 8.594571428571427418e+01 8.450588235294117112e+01 8.625151515151515014e+01 8.727187499999999432e+01 8.799677419354839003e+01 8.833333333333332860e+01 8.750689655172413950e+01 9.139642857142857224e+01 9.366296296296295054e+01 9.567692307692308873e+01 9.708400000000001739e+01 9.862916666666667709e+01 9.949130434782608745e+01 1.007272727272727337e+02 1.006523809523809518e+02 1.019050000000000153e+02 1.029105263157894825e+02 1.094722222222222143e+02 1.134294117647058755e+02 1.135625000000000000e+02 1.156799999999999926e+02 1.194785714285714278e+02 1.210384615384615188e+02 1.226500000000000057e+02 1.224727272727272691e+02 1.205999999999999943e+02 1.148111111111111029e+02 1.118125000000000000e+02 1.043714285714285808e+02 9.833333333333332860e+01 9.663999999999998636e+01 8.940000000000000568e+01 8.766666666666665719e+01 7.184999999999999432e+01 6.420000000000000284e+01
0.000000000000000000e+00 8.834920634920633731e+00 1.248064516129032242e+01 1.522950819672131217e+01 1.825333333333333385e+01 2.035254237288135570e+01 2.330344827586207046e+01 2.546315789473684532e+01 2.721250000000000568e+01 2.966909090909090807e+01 3.205555555555555713e+01 3.476037735849056531e+01 3.691153846153845564e+01 3.965098039215686043e+01 4.144400000000000261e+01 4.466734693877550910e+01 4.632708333333332718e+01 4.635106382978723616e+01 4.809347826086956701e+01 4.860000000000000853e+01 4.954772727272727195e+01 5.117674418604651265e+01 5.184285714285714164e+01 5.365121951219511942e+01 5.485250000000000625e+01 5.720512820512819729e+01 5.864473684210527438e+01 5.997027027027026946e+01 6.045000000000000284e+01 6.000857142857144311e+01 6.190294117647058414e+01 6.315151515151516293e+01 6.344375000000000142e+01 6.543225806451613380e+01 6.443666666666665321e+01 6.389999999999999858e+01 6.379999999999999005e+01 6.294444444444444287e+01 6.374230769230769056e+01 6.223999999999999488e+01 6.067083333333333428e+01 6.023043478260869676e+01 5.847272727272726200e+01 5.700952380952380594e+01 5.604500000000000171e+01 5.512631578947368638e+01 5.502777777777779278e+01 5.232352941176471006e+01 4.911874999999999858e+01 4.491333333333333400e+01 4.441428571428571814e+01 4.301538461538461178e+01 4.278333333333333144e+01 4.346363636363636118e+01 4.294000000000000483e+01 4.288888888888889284e+01 4.136249999999999716e+01 3.685714285714286120e+01 3.403333333333333144e+01 3.532000000000000739e+01 4.379999999999999716e+01 4.153333333333333144e+01 4.810000000000000142e+01 5.000000000000000000e+01
0.000000000000000000e+00 1.020952380952380878e+01 1.517419354838709822e+01 1.995081967213114638e+01 2.292999999999999972e+01 2.479491525423728859e+01 2.690344827586206833e+01 2.933684210526315539e+01 3.153392857142856798e+01 3.292181818181818187e+01 3.503888888888889142e+01 3.550943396226414706e+01 3.679615384615384244e+01 3.867254901960784252e+01 4.095000000000000284e+01 4.335918367346938851e+01 4.508333333333332860e+01 4.749361702127659157e+01 4.843695652173913402e+01 4.957111111111110802e+01 4.943636363636364450e+01 5.082325581395348735e+01 5.076428571428571956e+01 5.002195121951219647e+01 5.114999999999999858e+01 5.180256410256409794e+01 5.329736842105262440e+01 5.360000000000000853e+01 5.407777777777778283e+01 5.448571428571428754e+01 5.580294117647058272e+01 5.563030303030302548e+01 5.826874999999999716e+01 5.954838709677419217e+01 6.041000000000000369e+01 6.142068965517240997e+01 6.152857142857143202e+01 6.513333333333333997e+01 6.956538461538461604e+01 7.137199999999999989e+01 7.233333333333332860e+01 7.267391304347826519e+01 7.229545454545453254e+01 7.146666666666666856e+01 6.998000000000000398e+01 6.918421052631579471e+01 6.878333333333331723e+01 6.762352941176470722e+01 7.183750000000000568e+01 7.696000000000000796e+01 7.756428571428571672e+01 7.543846153846155289e+01 7.321666666666666856e+01 6.916363636363635692e+01 6.178999999999999915e+01 6.143333333333332291e+01 6.218750000000000000e+01 6.142857142857143060e+01 6.183333333333333570e+01 5.670000000000000284e+01 6.289999999999999858e+01 6.653333333333333144e+01 7.979999999999999716e+01 6.700000000000000000e+01
